Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-05-28 11:00",361.1555,363.3799,360.4307,361.02,-0.13,-0.04%,7135081
"2025-05-28 10:00",361.0998,364.6,360.5849,361.15,0.11,+0.03%,12652718
"2025-05-28 09:00",364.84,365,358.64,361.04,-1.85,-0.51%,12785234
"2025-05-27 15:00",359.72,363,357.8,362.89,3.1686,+0.88%,19912293
"2025-05-27 14:00",363,363.79,359.5,359.7214,-3.3336,-0.92%,8803221
"2025-05-27 13:00",360.57,363.4699,360.12,363.055,2.4678,+0.68%,9877698
"2025-05-27 12:00",356.89,361.25,356.61,360.5872,3.6672,+1.03%,10320136
"2025-05-27 11:00",354.67,357.69,354.5271,356.92,2.285,+0.64%,8774613
"2025-05-27 10:00",353.215,357.61,352.93,354.635,1.475,+0.42%,15729513
"2025-05-27 09:00",347.35,354.55,347.32,353.16,13.82,+4.07%,15046684
"2025-05-23 15:00",341.0101,341.77,339.02,339.34,-1.69,-0.50%,9079392
"2025-05-23 14:00",342.17,342.64,339.3372,341.03,-1.18,-0.34%,5287031
"2025-05-23 13:00",339.9256,343.18,339.4,342.21,2.28,+0.67%,7386063
"2025-05-23 12:00",337.28,340.64,336.2707,339.93,2.675,+0.79%,7487171
"2025-05-23 11:00",336.93,337.98,335.16,337.255,0.365,+0.11%,6537911
"2025-05-23 10:00",336.85,338.85,334.6201,336.89,0.12,+0.04%,11562010
"2025-05-23 09:00",337.92,338.65,333.21,336.77,-4.1692,-1.22%,10752186
"2025-05-22 15:00",346.9,347.27,340.65,340.9392,-5.9308,-1.71%,13916730
"2025-05-22 14:00",344.895,347.07,343.98,346.87,1.975,+0.57%,6846970
"2025-05-22 13:00",343.14,346,342.58,344.895,1.7807,+0.52%,7337785
"2025-05-22 12:00",343.8,344.01,341.51,343.1143,-0.6257,-0.18%,5832546
"2025-05-22 11:00",340.68,344.53,339.87,343.74,3.0581,+0.90%,9949996
"2025-05-22 10:00",339.36,342.6,337.8701,340.6819,1.4119,+0.42%,15169279
"2025-05-22 09:00",331.9,339.86,331.39,339.27,4.65,+1.39%,11273407
"2025-05-21 15:00",335.67,336.78,332.2,334.62,-1.02,-0.30%,16252454
"2025-05-21 14:00",338.4001,338.94,335.27,335.64,-2.82,-0.83%,7209058
"2025-05-21 13:00",346.305,347.14,334.5,338.46,-7.8064,-2.25%,15803225
"2025-05-21 12:00",345.21,347.35,344.41,346.2664,1.0764,+0.31%,6562695
"2025-05-21 11:00",344.75,346.2,343.2001,345.19,0.39,+0.11%,8816661
"2025-05-21 10:00",344.2,347.22,341.55,344.8,0.59,+0.17%,14607474
"2025-05-21 09:00",344.43,346,342.25,344.21,0.39,+0.11%,8576682
"2025-05-20 15:00",345.52,345.88,341.63,343.82,-1.7275,-0.50%,16857286
"2025-05-20 14:00",351.1,354.9899,344.55,345.5475,-5.5525,-1.58%,18508949
"2025-05-20 13:00",350.75,352.15,349,351.1,0.36,+0.10%,7946021
"2025-05-20 12:00",349.23,351.9,347.4,350.74,1.4952,+0.43%,10456169
"2025-05-20 11:00",345.43,350.11,344.99,349.2448,3.8107,+1.10%,10156469
"2025-05-20 10:00",344.19,347.19,343.04,345.4341,1.3341,+0.39%,13173467
"2025-05-20 09:00",347.87,354.5733,342.8675,344.1,2.01,+0.59%,19913085
"2025-05-19 15:00",341.13,342.77,340.64,342.09,0.96,+0.28%,11176650
"2025-05-19 14:00",340.5039,341.4299,339.3,341.13,0.6,+0.18%,5290802
"2025-05-19 13:00",340.06,342.8504,334.78,340.53,0.4762,+0.14%,7934336
"2025-05-19 12:00",337.48,340.2,333.8,340.0538,2.6332,+0.78%,5353829
"2025-05-19 11:00",338.89,339.62,336.7,337.4206,-1.4744,-0.44%,7789403
"2025-05-19 10:00",338.2923,343,337.75,338.895,0.5757,+0.17%,13046950
"2025-05-19 09:00",336.3,338.7399,333.37,338.3193,-11.6607,-3.33%,11145395
"2025-05-16 15:00",347.59,349.98,347.31,349.98,2.36,+0.68%,12155144
"2025-05-16 14:00",347.8588,348.18,346.86,347.62,-0.18,-0.05%,3927887
"2025-05-16 13:00",347.45,348.76,346.29,347.8,0.2609,+0.08%,5144658
"2025-05-16 12:00",347.42,348.967,347.06,347.5391,0.0891,+0.03%,5146885
"2025-05-16 11:00",345.8,349.3,345.3,347.45,1.7,+0.49%,10015379
"2025-05-16 10:00",347.75,347.84,342.33,345.75,-2.26,-0.65%,14295056
"2025-05-16 09:00",346.24,351.62,345.3,348.01,5.19,+1.51%,13588842
"2025-05-15 15:00",341.46,344.16,339.6,342.82,1.375,+0.40%,11577774
"2025-05-15 14:00",344.51,344.52,341.14,341.445,-3.09,-0.90%,6944651
"2025-05-15 13:00",344.59,346.1393,343.62,344.535,-0.085,-0.02%,7390116
"2025-05-15 12:00",340.2259,345.37,339.9354,344.62,4.39,+1.29%,8697330
"2025-05-15 11:00",337.41,341.08,337,340.23,2.79,+0.83%,8412848
"2025-05-15 10:00",337.16,341.84,334.7153,337.44,0.28,+0.08%,14565484
"2025-05-15 09:00",340.34,342.25,336.32,337.16,-10.52,-3.03%,11778496
"2025-05-14 15:00",348.39,348.95,345.51,347.68,-0.675,-0.19%,17285266
"2025-05-14 14:00",347.71,350,346.4107,348.355,0.6533,+0.19%,10954424
"2025-05-14 13:00",346.1801,347.74,343.24,347.7017,1.5496,+0.45%,9768954
"2025-05-14 12:00",346.33,349.21,344.82,346.1521,-0.1929,-0.06%,9698141
"2025-05-14 11:00",339.4259,350,337.45,346.345,6.955,+2.05%,19577301
"2025-05-14 10:00",340.75,344.64,338.3,339.39,-1.35,-0.40%,15006003
"2025-05-14 09:00",342.5,345.5,337,340.74,6.67,+2.00%,15141279
"2025-05-13 15:00",335.88,337.12,331.8,334.07,-1.78,-0.53%,17420318
"2025-05-13 14:00",334.91,337.5894,332.83,335.85,0.94,+0.28%,13765113
"2025-05-13 13:00",326.03,336.729,325.19,334.91,8.865,+2.72%,20017997
"2025-05-13 12:00",322.55,327.25,320.43,326.045,3.445,+1.07%,8755166
"2025-05-13 11:00",322.4,323.92,318.7827,322.6,0.101,+0.03%,10768141
"2025-05-13 10:00",321.325,326.07,320.62,322.499,1.229,+0.38%,16889690
"2025-05-13 09:00",320,321.6,316.8,321.27,2.675,+0.84%,11778371
"2025-05-12 15:00",316.67,318.77,316.14,318.595,1.945,+0.61%,15114269
"2025-05-12 14:00",319.1188,319.33,316.1401,316.65,-2.44,-0.76%,6950543
"2025-05-12 13:00",317.89,319.8382,317.01,319.09,1.21,+0.38%,5621051
"2025-05-12 12:00",318.31,319.49,317.33,317.88,-0.41,-0.13%,5761538
"2025-05-12 11:00",317.5,320.87,316.87,318.29,0.79,+0.25%,10275365
"2025-05-12 10:00",315.29,319.64,313.83,317.5,2.19,+0.69%,17990555
"2025-05-12 09:00",321.99,322.21,311.5,315.31,17.05,+5.72%,17451817
"2025-05-09 15:00",297.13,299.62,296.74,298.26,1.13,+0.38%,14228652
"2025-05-09 14:00",300.99,301.11,296.51,297.13,-3.8992,-1.30%,7612677
"2025-05-09 13:00",297.0301,301.06,296.9,301.0292,4.0142,+1.35%,8037668
"2025-05-09 12:00",299,299.0719,295.11,297.015,-1.995,-0.67%,8441488
"2025-05-09 11:00",300.87,303.2729,295,299.01,-1.81,-0.60%,13673131
"2025-05-09 10:00",303.17,307.04,298.45,300.82,-2.3759,-0.78%,27368654
"2025-05-09 09:00",290.21,303.7,290,303.1959,18.3759,+6.45%,21654097
"2025-05-08 15:00",287.9,289.79,284.61,284.82,-3.0904,-1.07%,14916084
"2025-05-08 14:00",287.72,289.08,286.9622,287.9104,0.1997,+0.07%,5753637
"2025-05-08 13:00",287.88,288.37,286.12,287.7107,-0.1693,-0.06%,5961350
"2025-05-08 12:00",288.81,289.7899,286.7816,287.88,-0.9203,-0.32%,7606747
"2025-05-08 11:00",281.2199,289.8,280.8801,288.8003,7.5817,+2.70%,14930901
"2025-05-08 10:00",284.2,285.3999,279.48,281.2186,-2.8969,-1.02%,14031342
"2025-05-08 09:00",279.63,286.74,279.41,284.1155,7.8955,+2.86%,11941875
"2025-05-07 15:00",275.67,277.25,272.5001,276.22,0.5311,+0.19%,11865343
"2025-05-07 14:00",274.01,275.86,271,275.6889,1.6789,+0.61%,9555862
"2025-05-07 13:00",274.53,275.99,273.72,274.01,-0.5163,-0.19%,4748808
"2025-05-07 12:00",273.19,274.67,272.25,274.5263,1.3363,+0.49%,4160130
"2025-05-07 11:00",274.16,274.54,272.1301,273.19,-1.,-0.36%,7413847
"2025-05-07 10:00",275.915,277.17,273.76,274.19,-1.7523,-0.64%,9127218
"2025-05-07 09:00",276.88,277.92,274.51,275.9423,0.5923,+0.22%,7552188
"2025-05-06 15:00",275.47,276.71,274.79,275.35,-0.13,-0.05%,9244834
"2025-05-06 14:00",273.0214,275.5286,272.8,275.48,2.435,+0.89%,5555144
"2025-05-06 13:00",273.054,274.55,272.75,273.045,-0.05,-0.02%,5105303
"2025-05-06 12:00",272.8188,275.0885,272.25,273.095,0.275,+0.10%,7126296
"2025-05-06 11:00",274.11,276.15,272.6212,272.82,-1.359,-0.50%,7321857
"2025-05-06 10:00",272.375,275.75,271.88,274.179,1.819,+0.67%,11511287
"2025-05-06 09:00",273.105,277.73,271.35,272.36,-7.9,-2.82%,11465015
"2025-05-05 15:00",281.43,282.73,279.27,280.26,-1.145,-0.41%,13682373
"2025-05-05 14:00",280.18,283.39,279.9,281.405,1.245,+0.44%,8195228
"2025-05-05 13:00",279.9153,280.9245,279.31,280.16,0.245,+0.09%,7337420
"2025-05-05 12:00",276.5551,280.1099,276,279.915,3.3579,+1.21%,7885888
"2025-05-05 11:00",276.85,277.59,274.8,276.5571,-0.3679,-0.13%,9089119
"2025-05-05 10:00",279.61,281.582,274.4,276.925,-2.6643,-0.95%,16813629
"2025-05-05 09:00",284.57,284.849,278.35,279.5893,-7.6207,-2.65%,10953909
"2025-05-02 15:00",290.98,291.03,285.77,287.21,-3.79,-1.30%,17074387
"2025-05-02 14:00",293.8055,294.78,290.639,291,-2.8166,-0.96%,8998426
"2025-05-02 13:00",292.0008,294.49,290.68,293.8166,1.7766,+0.61%,13164333
"2025-05-02 12:00",286.9102,292.53,286.12,292.04,5.18,+1.81%,14343010
"2025-05-02 11:00",286.47,288.25,284.88,286.86,0.345,+0.12%,10775562
"2025-05-02 10:00",282.445,286.94,279.81,286.515,4.1069,+1.45%,14756166
"2025-05-02 09:00",284.9,287.94,280.92,282.4081,1.8881,+0.67%,9933283
"2025-05-01 15:00",282.81,284.6493,279.81,280.52,-2.3,-0.81%,13482510
"2025-05-01 14:00",282.43,284.07,282.2,282.82,0.355,+0.13%,5236711
"2025-05-01 13:00",283.005,285.76,281.76,282.465,-0.525,-0.19%,8176311
"2025-05-01 12:00",284.4,284.98,282.3,282.99,-1.3502,-0.47%,8693544
"2025-05-01 11:00",289.1001,290.8688,283.63,284.3402,-4.7626,-1.65%,12358174
"2025-05-01 10:00",281.98,289.79,280.79,289.1028,7.2128,+2.56%,16187721
"2025-05-01 09:00",280.01,287.2189,279.92,281.89,-0.27,-0.10%,10919113
"2025-04-30 15:00",278.44,284.45,278.44,282.16,3.705,+1.33%,22262321
"2025-04-30 14:00",279.22,281.16,277.84,278.455,-0.6977,-0.25%,8935127
"2025-04-30 13:00",277.4328,280.24,275.33,279.1527,1.7139,+0.62%,9147764
"2025-04-30 12:00",278.53,279.45,275.14,277.4388,-1.1412,-0.41%,8982004
"2025-04-30 11:00",276.7,281.43,276.6651,278.58,1.8887,+0.68%,12492880
"2025-04-30 10:00",271.335,277.64,270.94,276.6913,5.3545,+1.97%,18292353
"2025-04-30 09:00",279.9,280.44,270.78,271.3368,-20.6932,-7.09%,14332721
"2025-04-29 15:00",285.79,293.32,285.52,292.03,6.27,+2.19%,18968072
"2025-04-29 14:00",285.64,286.87,284.92,285.76,0.15,+0.05%,6519592
"2025-04-29 13:00",283.63,286.52,283.25,285.61,1.9527,+0.69%,7408815
"2025-04-29 12:00",283.5499,285.6599,282.47,283.6573,0.1273,+0.04%,9210436
"2025-04-29 11:00",281.93,284.66,280.31,283.53,1.565,+0.56%,10261924
"2025-04-29 10:00",283.19,289.3,279.4695,281.965,-1.215,-0.43%,20230011
"2025-04-29 09:00",285.5,288,279.71,283.18,-2.7,-0.94%,12123579
"2025-04-28 15:00",281.18,286.72,281,285.88,4.7437,+1.69%,18031066
"2025-04-28 14:00",279.87,281.82,279.6,281.1363,1.2913,+0.46%,9286398
"2025-04-28 13:00",277.38,280.15,275.39,279.845,2.475,+0.89%,8714460
"2025-04-28 12:00",276.49,278.42,272.42,277.37,0.86,+0.31%,11875127
"2025-04-28 11:00",281.64,282.65,273.67,276.51,-5.17,-1.84%,21634707
"2025-04-28 10:00",285.83,288.68,281.362,281.68,-4.08,-1.43%,19406181
"2025-04-28 09:00",288.98,294.86,285.0639,285.76,0.81,+0.28%,22292688
"2025-04-25 15:00",285.37,285.5835,281.7,284.95,-0.445,-0.16%,22547465
"2025-04-25 14:00",282.9175,286.01,282.7,285.395,2.495,+0.88%,10161031
"2025-04-25 13:00",286.14,286.85,281.05,282.9,-3.24,-1.13%,14851957
"2025-04-25 12:00",281.47,286.39,280,286.14,4.71,+1.67%,15971885
"2025-04-25 11:00",275.14,283.5,274.56,281.43,6.3145,+2.30%,22163957
"2025-04-25 10:00",261.66,278.18,261.38,275.1155,13.5655,+5.19%,32446421
"2025-04-25 09:00",261.69,265.26,259.63,261.55,2.04,+0.79%,11934438
"2025-04-24 15:00",256.55,259.54,254.905,259.51,2.94,+1.15%,13877807
"2025-04-24 14:00",255.42,257.99,255.08,256.57,1.0951,+0.43%,6707474
"2025-04-24 13:00",255.7528,255.78,253.61,255.4749,-0.2387,-0.09%,5593259
"2025-04-24 12:00",253.42,256.1,252.47,255.7136,2.3236,+0.92%,7674254
"2025-04-24 11:00",254.9001,256.73,253.195,253.39,-1.54,-0.60%,10231465
"2025-04-24 10:00",253.58,258.15,252.91,254.93,1.23,+0.48%,15251239
"2025-04-24 09:00",250.5,254.33,249.2,253.7,2.59,+1.03%,10636427
"2025-04-23 15:00",256.61,257.04,250.34,251.11,-5.555,-2.16%,18834894
"2025-04-23 14:00",257.5,258.19,255.91,256.665,-0.8625,-0.33%,7913761
"2025-04-23 13:00",256.3,258.23,254.29,257.5275,1.1775,+0.46%,9099078
"2025-04-23 12:00",254.66,256.79,251.08,256.35,1.67,+0.66%,10635249
"2025-04-23 11:00",257.19,259.4499,252.35,254.68,-2.4061,-0.94%,17837649
"2025-04-23 10:00",246.63,258.13,244.8,257.0861,10.4961,+4.26%,24432588
"2025-04-23 09:00",254.86,255.1819,244.43,246.59,8.62,+3.62%,21361095
"2025-04-22 15:00",237.815,238.34,235.13,237.97,0.16,+0.07%,16228595
"2025-04-22 14:00",235.15,238.61,235.1,237.81,2.7,+1.15%,7146388
"2025-04-22 13:00",240.75,241.3999,234.46,235.11,-5.628,-2.34%,11078940
"2025-04-22 12:00",239.27,242.79,239.23,240.738,1.49,+0.62%,10767361
"2025-04-22 11:00",236.87,239.53,236.79,239.248,2.353,+0.99%,10347791
"2025-04-22 10:00",236.82,237.81,234.62,236.895,0.0764,+0.03%,12255933
"2025-04-22 09:00",230.96,237.09,229.8501,236.8186,9.3186,+4.10%,11284272
"2025-04-21 15:00",223.42,227.87,223.36,227.5,4.03,+1.80%,18331435
"2025-04-21 14:00",222.99,225.14,222.9213,223.47,0.5,+0.22%,5665218
"2025-04-21 13:00",224.62,225.15,222.79,222.97,-1.65,-0.73%,6366736
"2025-04-21 12:00",223.7,226.07,223.7,224.62,0.91,+0.41%,6176411
"2025-04-21 11:00",225.59,226.1999,223.43,223.71,-1.89,-0.84%,8105001
"2025-04-21 10:00",225.75,226.85,223.67,225.6,-0.1836,-0.08%,13170798
"2025-04-21 09:00",230.26,232.21,225.61,225.7836,-15.5864,-6.46%,12225089
"2025-04-17 15:00",239.955,241.75,238.8801,241.37,1.42,+0.59%,13559748
"2025-04-17 14:00",240.885,242.16,239.92,239.95,-0.935,-0.39%,5426867
"2025-04-17 13:00",240.54,241.7292,238.75,240.885,0.305,+0.13%,5553091
"2025-04-17 12:00",239.585,242.56,238.47,240.58,0.9552,+0.40%,7765703
"2025-04-17 11:00",240.145,242.25,239.3,239.6248,-0.4802,-0.20%,7666081
"2025-04-17 10:00",242.695,243.45,237.6833,240.105,-2.595,-1.07%,12148814
"2025-04-17 09:00",243.47,244.34,239.44,242.7,1.15,+0.48%,9835945
"2025-04-16 15:00",237.1,241.74,233.89,241.55,4.48,+1.89%,26811214
"2025-04-16 14:00",240.48,241.89,236.9101,237.07,-3.41,-1.42%,11590284
"2025-04-16 13:00",245.56,246.86,240.01,240.48,-5.055,-2.06%,10929740
"2025-04-16 12:00",248.7,249.01,245.26,245.535,-3.095,-1.24%,8224978
"2025-04-16 11:00",248.88,251.97,248.17,248.63,-0.23,-0.09%,8376999
"2025-04-16 10:00",247.5701,250.59,247.2,248.86,1.28,+0.52%,10227881
"2025-04-16 09:00",247.61,250.84,247.0301,247.58,-6.53,-2.57%,8454530
"2025-04-15 15:00",252.365,254.2343,251.66,254.11,1.7475,+0.69%,8231805
"2025-04-15 14:00",252.635,252.9999,250.84,252.3625,-0.3068,-0.12%,5597077
"2025-04-15 13:00",252.64,253.9299,251.59,252.6693,-0.0157,-0.01%,6184009
"2025-04-15 12:00",255.52,256.3,252.36,252.685,-2.805,-1.10%,5715231
"2025-04-15 11:00",255.7975,257.8499,254.05,255.49,-0.3063,-0.12%,8369379
"2025-04-15 10:00",254.53,258.75,253.3737,255.7963,1.2063,+0.47%,16574152
"2025-04-15 09:00",249.91,255.75,247.54,254.59,2.24,+0.89%,10951348
"2025-04-14 15:00",251.255,256,250.82,252.35,1.09,+0.43%,13423772
"2025-04-14 14:00",248.99,252.29,248.2201,251.26,2.21,+0.89%,7294789
"2025-04-14 13:00",246.265,249.37,246.05,249.05,2.785,+1.13%,6649923
"2025-04-14 12:00",249.1,249.7689,245.93,246.265,-2.8298,-1.14%,9528207
"2025-04-14 11:00",255.43,255.7,247.68,249.0948,-6.3552,-2.49%,13241491
"2025-04-14 10:00",256.355,259.55,254.96,255.45,-0.9,-0.35%,12296214
"2025-04-14 09:00",258.36,261.8,252.46,256.35,4.1106,+1.63%,11741352
"2025-04-11 15:00",246.8825,252.32,246.8089,252.2394,5.3394,+2.16%,14892990
"2025-04-11 14:00",249.6701,250.15,246.57,246.9,-2.86,-1.15%,8066273
"2025-04-11 13:00",249,250.42,245.05,249.76,0.76,+0.31%,13254470
"2025-04-11 12:00",244.88,251.22,241.3629,249,4.125,+1.68%,14897887
"2025-04-11 11:00",246.18,249.79,242.155,244.875,-1.345,-0.55%,14419516
"2025-04-11 10:00",251.33,251.34,244.0712,246.22,-4.96,-1.97%,18237391
"2025-04-11 09:00",251.84,257.74,250.7,251.18,-1.22,-0.48%,13175730
"2025-04-10 15:00",252.705,254.84,245.14,252.4,-0.3548,-0.14%,27666745
"2025-04-10 14:00",250.4501,256.54,247.88,252.7548,2.1948,+0.88%,17841363
"2025-04-10 13:00",246.72,251.88,242.2,250.56,3.82,+1.55%,17714894
"2025-04-10 12:00",244.85,247.09,239.33,246.74,1.87,+0.76%,22053834
"2025-04-10 11:00",252.255,255,244.47,244.87,-7.39,-2.93%,16780659
"2025-04-10 10:00",253.93,257.55,251.9,252.26,-1.6675,-0.66%,18573699
"2025-04-10 09:00",260,262.49,253.85,253.9275,-18.1725,-6.68%,16794054
"2025-04-09 15:00",261.805,274.69,259.3822,272.1,10.2925,+3.93%,41074811
"2025-04-09 14:00",260.16,266.99,256.5,261.8075,1.7121,+0.66%,26192221
"2025-04-09 13:00",232.94,260.56,232,260.0954,27.1954,+11.68%,32409916
"2025-04-09 12:00",229.69,234.4,228.799,232.9,3.2075,+1.40%,10588630
"2025-04-09 11:00",226.85,232.22,226.62,229.6925,2.8993,+1.28%,12805121
"2025-04-09 10:00",231.43,236,226.76,226.7932,-4.6473,-2.01%,19736646
"2025-04-09 09:00",224.69,233.19,223.88,231.4405,9.5805,+4.32%,15659059
"2025-04-08 15:00",228.3175,229.0853,217.8,221.86,-6.45,-2.83%,30721973
"2025-04-08 14:00",233.665,233.72,227.77,228.31,-5.3515,-2.29%,12839161
"2025-04-08 13:00",231.7,235.1998,228.2,233.6615,1.938,+0.84%,15628182
"2025-04-08 12:00",243.1,243.1,231.63,231.7235,-11.3706,-4.68%,17505581
"2025-04-08 11:00",243.885,246.9099,241.86,243.0941,-0.7909,-0.32%,13768571
"2025-04-08 10:00",245.57,250.44,243.4802,243.885,-1.755,-0.71%,21748951
"2025-04-08 09:00",245,248.86,241.344,245.64,12.35,+5.29%,15937658
"2025-04-07 15:00",230.54,234.66,227.7501,233.29,2.825,+1.23%,19796127
"2025-04-07 14:00",236.74,237.37,230.0819,230.465,-6.285,-2.65%,11365423
"2025-04-07 13:00",226.295,237.23,226.19,236.75,10.51,+4.65%,12961679
"2025-04-07 12:00",227.73,230.65,225.12,226.24,-1.5,-0.66%,9775169
"2025-04-07 11:00",233.68,236.5,225.1198,227.74,-5.94,-2.54%,15318634
"2025-04-07 10:00",230.63,252,224.195,233.68,2.9678,+1.29%,32877076
"2025-04-07 09:00",223.78,230.93,214.25,230.7122,-8.7178,-3.64%,21170502
"2025-04-04 15:00",239.77,245.2627,238.42,239.43,-0.43,-0.18%,26346882
"2025-04-04 14:00",244.981,246.23,239,239.86,-5.19,-2.12%,10944613
"2025-04-04 13:00",241.685,245.2799,239.36,245.05,3.35,+1.39%,11046099
"2025-04-04 12:00",242.105,245.0991,240.01,241.7,-0.405,-0.17%,11331401
"2025-04-04 11:00",242.85,249.03,240.7,242.105,-0.85,-0.35%,20880577
"2025-04-04 10:00",252.39,252.5,236,242.955,-9.315,-3.69%,27969766
"2025-04-04 09:00",255.38,261,248.06,252.27,-15.01,-5.62%,18043884
"2025-04-03 15:00",269.32,270.22,264.86,267.28,-2.03,-0.75%,19189515
"2025-04-03 14:00",267.71,269.89,266.48,269.31,1.57,+0.59%,8396227
"2025-04-03 13:00",269.865,271.6,266.98,267.74,-2.125,-0.79%,9629371
"2025-04-03 12:00",267.21,271.49,266.9,269.865,2.645,+0.99%,13413853
"2025-04-03 11:00",262.105,268.25,261.51,267.22,5.06,+1.93%,14665844
"2025-04-03 10:00",271.25,272.44,261.51,262.16,-9.17,-3.38%,20666391
"2025-04-03 09:00",265.29,276.3,264,271.33,-11.377,-4.02%,17935443
"2025-04-02 15:00",280.63,284.99,278.53,282.707,2.072,+0.74%,23855965
"2025-04-02 14:00",283.2,283.92,278.38,280.635,-2.6,-0.92%,14088348
"2025-04-02 13:00",280.95,284.2,278.84,283.235,2.255,+0.80%,15107884
"2025-04-02 12:00",278.4,284.3899,276.23,280.98,2.54,+0.91%,25462177
"2025-04-02 11:00",264.9,281.61,263.74,278.44,13.52,+5.10%,34138254
"2025-04-02 10:00",261.84,266.4892,260.13,264.92,3.08,+1.18%,21407329
"2025-04-02 09:00",254.6,263.6509,251.27,261.84,-6.62,-2.47%,19526565
"2025-04-01 15:00",269.259,271.08,268.2,268.46,-0.78,-0.29%,18117366
"2025-04-01 14:00",274.71,275.14,267.09,269.24,-5.425,-1.98%,13477631
"2025-04-01 13:00",274.555,275.91,272.9201,274.665,0.147,+0.05%,10489208
"2025-04-01 12:00",275.34,277.45,271,274.518,-0.792,-0.29%,16036344
"2025-04-01 11:00",272.635,276.3186,271.03,275.31,2.66,+0.98%,16540966
"2025-04-01 10:00",263.9,272.84,261.09,272.65,8.91,+3.38%,21828708
"2025-04-01 09:00",263.8,268.12,259.25,263.74,4.58,+1.77%,15674137
"2025-03-31 15:00",258.07,260.56,256.35,259.16,1.05,+0.41%,18107250
"2025-03-31 14:00",254.11,260.35,253.8,258.11,4.03,+1.59%,12186484
"2025-03-31 13:00",254.6736,256.9,252.62,254.08,-0.6095,-0.24%,9216671
"2025-03-31 12:00",252.39,256.36,250.47,254.6895,2.2605,+0.90%,10670363
"2025-03-31 11:00",247.91,254.3,247.835,252.429,4.519,+1.82%,13580970
"2025-03-31 10:00",248.805,252.08,245.15,247.91,-0.93,-0.37%,18299661
"2025-03-31 09:00",249.31,250.88,243.3601,248.84,-14.71,-5.58%,17409208
"2025-03-28 15:00",263.955,264.8346,260.57,263.55,-0.405,-0.15%,17494806
"2025-03-28 14:00",263.41,265.4,262.77,263.955,0.51,+0.19%,7748759
"2025-03-28 13:00",263.54,266,262.36,263.445,-0.175,-0.07%,8261447
"2025-03-28 12:00",263.4292,265.0999,261.75,263.62,0.26,+0.10%,8927360
"2025-03-28 11:00",264.83,268.11,263.1302,263.36,-1.47,-0.56%,12103295
"2025-03-28 10:00",273.11,274.58,260.79,264.83,-8.4182,-3.08%,22618260
"2025-03-28 09:00",275.575,276.1,268.84,273.2482,0.1182,+0.04%,13713538
"2025-03-27 15:00",276.82,279.8,272.06,273.13,-3.7499,-1.35%,18660571
"2025-03-27 14:00",276.04,279.5699,275.25,276.8799,0.8223,+0.30%,9540445
"2025-03-27 13:00",277.69,279.55,273.7252,276.0576,-1.6452,-0.59%,13891797
"2025-03-27 12:00",283.5326,287.18,277.26,277.7028,-5.9072,-2.08%,17928670
"2025-03-27 11:00",291.155,291.34,282.3,283.61,-7.55,-2.59%,19457760
"2025-03-27 10:00",278.62,291.85,276.65,291.16,12.49,+4.48%,27489451
"2025-03-27 09:00",272.48,279.3899,271.8216,278.67,6.61,+2.43%,16571694
"2025-03-26 15:00",269.66,272.5728,266.51,272.06,2.39,+0.89%,23643872
"2025-03-26 14:00",270.8,272.6,269.58,269.67,-1.094,-0.40%,9943949
"2025-03-26 13:00",270.07,273.5,268.66,270.764,0.704,+0.26%,13287882
"2025-03-26 12:00",273.86,275,269.65,270.06,-3.83,-1.40%,14109509
"2025-03-26 11:00",276.94,279.33,273.6,273.89,-3.01,-1.09%,13259235
"2025-03-26 10:00",278.81,280.63,272.59,276.9,-1.875,-0.67%,23207128
"2025-03-26 09:00",282.66,284.9,277.61,278.775,-9.2171,-3.20%,16201244
"2025-03-25 15:00",282.12,288.2,281.62,287.9921,5.8421,+2.07%,22943673
"2025-03-25 14:00",277.82,283.77,277.14,282.15,4.295,+1.55%,11705042
"2025-03-25 13:00",279.03,280.13,277,277.855,-1.1779,-0.42%,8404188
"2025-03-25 12:00",277.32,280.72,277.24,279.0329,1.7429,+0.63%,9687124
"2025-03-25 11:00",277.46,278.62,275.15,277.29,-0.13,-0.05%,11068095
"2025-03-25 10:00",274.98,279.71,271.4201,277.42,2.49,+0.91%,21217683
"2025-03-25 09:00",283.6,283.6,271.28,274.93,-3.46,-1.24%,23432849
"2025-03-24 15:00",273.91,278.64,273.65,278.39,4.53,+1.65%,27506585
"2025-03-24 14:00",274.36,275.45,273.31,273.86,-0.47,-0.17%,10027536
"2025-03-24 13:00",273.8738,275,272.15,274.33,0.4448,+0.16%,9486483
"2025-03-24 12:00",271.98,275.77,271.55,273.8852,1.9252,+0.71%,12076371
"2025-03-24 11:00",272.11,274.0899,270.02,271.96,-0.18,-0.07%,15632433
"2025-03-24 10:00",267.52,274.72,267.09,272.14,4.62,+1.73%,28152484
"2025-03-24 09:00",258.075,268.1,256.33,267.52,18.86,+7.58%,22301524
"2025-03-21 15:00",246.11,249.52,244.52,248.66,2.55,+1.04%,24162805
"2025-03-21 14:00",246.28,247.41,245.52,246.11,-0.15,-0.06%,7514170
"2025-03-21 13:00",246.8,247.56,244.44,246.26,-0.5383,-0.22%,9694013
"2025-03-21 12:00",241.19,246.89,240.04,246.7983,5.5684,+2.31%,13101396
"2025-03-21 11:00",241.26,242.679,239.28,241.2299,-0.05,-0.02%,9797206
