Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-09-14 08:00",19.2507,19.8217,19.1013,19.7633,0.4686,+2.43%,37502392
"2018-09-13 12:00",19.1067,19.4967,19.0553,19.2947,0.192,+1.01%,30356911
"2018-09-13 08:00",19.2013,19.6667,19.012,19.1027,-0.268,-1.38%,40793273
"2018-09-12 12:00",19.258,19.5,19.02,19.3707,0.1114,+0.58%,51613067
"2018-09-12 08:00",18.7523,19.4567,18.5764,19.2593,0.6306,+3.39%,61687507
"2018-09-11 12:00",18.4,18.652,18.2407,18.6287,0.2287,+1.24%,46579908
"2018-09-11 08:00",18.6313,18.8,18.2367,18.4,-0.6307,-3.31%,56498273
"2018-09-10 12:00",18.6827,19.0687,18.514,19.0307,0.348,+1.86%,77974037
"2018-09-10 08:00",18.2173,18.7,18.0667,18.6827,1.1334,+6.46%,91606612
"2018-09-07 12:00",17.7347,17.8267,17.34,17.5493,-0.1957,-1.10%,84964067
"2018-09-07 08:00",17.348,17.89,16.817,17.745,-0.989,-5.28%,157558504
"2018-09-06 12:00",18.87,18.9527,18.592,18.734,-0.1324,-0.70%,41270675
"2018-09-06 08:00",18.9786,19.4113,18.8447,18.8664,0.1532,+0.82%,43415978
"2018-09-05 12:00",18.6693,18.886,18.61,18.7132,0.046,+0.25%,31100537
"2018-09-05 08:00",19.0033,19.1187,18.4787,18.6672,-0.5988,-3.11%,53198977
"2018-09-04 12:00",19.5353,19.6025,19.2,19.266,-0.2707,-1.39%,50924870
"2018-09-04 08:00",19.7467,19.8793,19.5067,19.5367,-0.5733,-2.85%,45045667
"2018-08-31 12:00",19.9607,20.132,19.9167,20.11,0.1473,+0.74%,28591203
"2018-08-31 08:00",20.1333,20.3539,19.9067,19.9627,-0.2463,-1.22%,33249922
"2018-08-30 12:00",20.0047,20.23,19.9,20.209,0.2123,+1.06%,39100552
"2018-08-30 08:00",20.1507,20.3067,19.848,19.9967,-0.3286,-1.62%,45698136
"2018-08-29 12:00",20.4267,20.4567,20.246,20.3253,-0.1077,-0.53%,49399064
"2018-08-29 08:00",20.6847,20.7893,20.4093,20.433,-0.357,-1.72%,37752502
"2018-08-28 12:00",21.1053,21.2067,20.786,20.79,-0.314,-1.49%,40078611
"2018-08-28 08:00",21.2449,21.2587,20.746,21.104,-0.192,-0.90%,52347727
"2018-08-27 12:00",21.13,21.3073,20.9867,21.296,0.1638,+0.78%,53173758
"2018-08-27 08:00",21.2,21.4957,20.5873,21.1322,-0.3885,-1.81%,99138441
"2018-08-24 12:00",21.4153,21.5667,21.3807,21.5207,0.108,+0.50%,17368431
"2018-08-24 08:00",21.38,21.59,21.2933,21.4127,0.072,+0.34%,23766189
"2018-08-23 12:00",21.3573,21.5626,21.2667,21.3407,-0.0026,-0.01%,23353548
"2018-08-23 08:00",21.2973,21.8213,21.2067,21.3433,-0.0914,-0.43%,35801979
"2018-08-22 12:00",21.27,21.592,21.2246,21.4347,0.1739,+0.82%,31584243
"2018-08-22 08:00",21.3913,21.5567,20.978,21.2608,-0.1992,-0.93%,40413938
"2018-08-21 12:00",21.205,21.5727,21.1667,21.46,0.2573,+1.21%,57205578
"2018-08-21 08:00",20.7073,21.6527,20.6,21.2027,0.64,+3.11%,93419753
"2018-08-20 12:00",20.08,20.5667,19.8253,20.5627,0.468,+2.33%,75722986
"2018-08-20 08:00",19.4469,20.5173,19.2133,20.0947,-0.2726,-1.34%,107136518
"2018-08-17 12:00",20.85,20.856,20.2353,20.3673,-0.4867,-2.33%,92193276
"2018-08-17 08:00",21.5667,21.7847,20.3803,20.854,-1.5093,-6.75%,122425445
"2018-08-16 12:00",22.5589,22.6373,22.32,22.3633,-0.1874,-0.83%,25820028
"2018-08-16 08:00",22.6607,22.8187,22.2547,22.5507,-0.0333,-0.15%,38371494
"2018-08-15 12:00",22.5453,22.8553,22.32,22.584,0.0293,+0.13%,45216751
"2018-08-15 08:00",22.7937,22.966,22.1427,22.5547,-0.6213,-2.68%,56917927
"2018-08-14 12:00",23.8196,23.846,23.14,23.176,-0.6513,-2.73%,42102063
"2018-08-14 08:00",23.8967,23.9466,23.4,23.8273,0.0666,+0.28%,36571567
"2018-08-13 12:00",23.5027,24,23.4416,23.7607,0.2454,+1.04%,49567233
"2018-08-13 08:00",24.0753,24.2127,23.268,23.5153,-0.1867,-0.79%,63623662
"2018-08-10 12:00",23.7294,24,23.4167,23.702,-0.0309,-0.13%,74812922
"2018-08-10 08:00",23.6,23.8887,23.0667,23.7329,0.2489,+1.06%,58422067
"2018-08-09 12:00",23.738,23.78,23.0487,23.484,-0.246,-1.04%,102351332
"2018-08-09 08:00",24.37,24.4673,23.6313,23.73,-0.962,-3.90%,85282237
"2018-08-08 12:00",24.8833,25.05,24.5127,24.692,-0.2013,-0.81%,99507676
"2018-08-08 08:00",24.606,25.5093,24.4747,24.8933,-0.412,-1.63%,164370049
"2018-08-07 12:00",22.844,25.8307,22.8018,25.3053,2.4673,+10.80%,328683207
"2018-08-07 08:00",22.9227,23.1233,22.61,22.838,0.038,+0.17%,39566423
"2018-08-06 12:00",23.2093,23.3527,22.788,22.8,-0.4093,-1.76%,43906114
"2018-08-06 08:00",23,23.6653,22.916,23.2093,-0.0107,-0.05%,55766049
"2018-08-03 12:00",23.2285,23.4416,23.1107,23.22,-0.012,-0.05%,53763856
"2018-08-03 08:00",23.1873,23.6667,22.8353,23.232,-0.0607,-0.26%,101243783
"2018-08-02 12:00",22.1067,23.3327,22.0471,23.2927,1.1831,+5.35%,139455916
"2018-08-02 08:00",21.896,22.266,21.544,22.1096,2.0162,+10.03%,125446461
"2018-08-01 12:00",19.7787,20.2,19.6863,20.0934,0.3081,+1.56%,46297576
"2018-08-01 08:00",19.866,20.2,19.5333,19.7853,-0.0914,-0.46%,36636099
"2018-07-31 12:00",19.673,19.888,19.6727,19.8767,0.21,+1.07%,28915066
"2018-07-31 08:00",19.4833,19.8667,19.2713,19.6667,0.3214,+1.66%,27249909
"2018-07-30 12:00",19.2793,19.4247,19.0753,19.3453,0.0673,+0.35%,30455748
"2018-07-30 08:00",19.6948,19.74,19.154,19.278,-0.5347,-2.70%,46724375
"2018-07-27 12:00",20.0308,20.042,19.6894,19.8127,-0.2146,-1.07%,33496815
"2018-07-27 08:00",20.4833,20.5129,19.9347,20.0273,-0.396,-1.94%,30459818
"2018-07-26 12:00",20.5271,20.5308,20.2427,20.4233,-0.0967,-0.47%,23999686
"2018-07-26 08:00",20.3233,20.7133,20.2947,20.52,-0.062,-0.30%,28813582
"2018-07-25 12:00",20.0793,20.6413,19.9167,20.582,0.5093,+2.54%,43002590
"2018-07-25 08:00",19.7827,20.2667,19.6335,20.0727,0.2447,+1.23%,40244229
"2018-07-24 12:00",19.8025,19.8833,19.503,19.828,0.0227,+0.11%,46724660
"2018-07-24 08:00",20.2947,20.5145,19.62,19.8053,-0.408,-2.02%,65178711
"2018-07-23 12:00",20.0593,20.3667,20,20.2133,0.1553,+0.77%,43360202
"2018-07-23 08:00",20.1233,20.2513,19.524,20.058,-0.8467,-4.05%,79790933
"2018-07-20 12:00",20.9653,21.0448,20.7806,20.9047,-0.062,-0.30%,31161841
"2018-07-20 08:00",21.4153,21.5493,20.8941,20.9667,-0.382,-1.79%,29790202
"2018-07-19 12:00",21.0993,21.5693,21.038,21.3487,0.258,+1.22%,30310704
"2018-07-19 08:00",21.0887,21.3553,20.934,21.0907,-0.5093,-2.36%,39576458
"2018-07-18 12:00",21.3617,21.7,21.3487,21.6,0.2267,+1.06%,32788623
"2018-07-18 08:00",21.6667,21.6927,21.0833,21.3733,-0.138,-0.64%,32502636
"2018-07-17 12:00",20.9517,21.6493,20.9266,21.5113,0.552,+2.63%,46014977
"2018-07-17 08:00",20.5873,21.0453,20.5667,20.9593,0.28,+1.35%,35874817
"2018-07-16 12:00",20.51,20.6973,20.44,20.6793,0.162,+0.79%,37294653
"2018-07-16 08:00",20.7807,21.0107,20.4167,20.5173,-0.736,-3.46%,54977136
"2018-07-13 12:00",21.0987,21.3057,20.9347,21.2533,0.16,+0.76%,29182685
"2018-07-13 08:00",21.0387,21.2,20.6167,21.0933,-0.0214,-0.10%,42318276
"2018-07-12 12:00",20.9951,21.1333,20.8613,21.1147,0.1207,+0.57%,24685847
"2018-07-12 08:00",21.4287,21.5487,20.8513,20.994,-0.266,-1.25%,40959457
"2018-07-11 12:00",21.3558,21.4467,21.1927,21.26,-0.1056,-0.49%,21147602
"2018-07-11 08:00",21.076,21.4627,21.0047,21.3656,-0.1257,-0.58%,34701997
"2018-07-10 12:00",21.614,21.6173,21.28,21.4913,-0.121,-0.56%,41749954
"2018-07-10 08:00",21.654,21.8451,21.3333,21.6123,0.393,+1.85%,64375238
"2018-07-09 12:00",20.7627,21.2347,20.7,21.2193,0.4581,+2.21%,37157675
"2018-07-09 08:00",20.7913,21.1327,20.5333,20.7612,0.1672,+0.81%,48751178
"2018-07-06 12:00",20.721,20.8047,20.5117,20.594,-0.1232,-0.59%,43575037
"2018-07-06 08:00",20.3303,20.7927,20.1333,20.7172,0.1099,+0.53%,62621633
"2018-07-05 12:00",20.49,20.9593,20.364,20.6073,0.118,+0.58%,80835094
"2018-07-05 08:00",20.9093,20.9293,19.748,20.4893,-0.2347,-1.13%,128648421
"2018-07-03 12:00",21.0619,21.0846,20.646,20.724,-0.338,-1.60%,38477485
"2018-07-03 08:00",22.1127,22.166,21.0227,21.062,-1.276,-5.71%,106491456
"2018-07-02 12:00",22.4513,22.8333,21.99,22.338,-0.1293,-0.58%,105728478
"2018-07-02 08:00",24.0327,24.3187,22.2,22.4673,-0.392,-1.71%,117440513
"2018-06-29 12:00",23.3033,23.3193,22.8273,22.8593,-0.4454,-1.91%,35851309
"2018-06-29 08:00",23.5553,23.5907,23.0408,23.3047,-0.0273,-0.12%,36892674
"2018-06-28 12:00",23.5987,23.7547,23.2347,23.332,-0.2547,-1.08%,41705836
"2018-06-28 08:00",23.244,23.8013,23.074,23.5867,0.6184,+2.69%,55255372
"2018-06-27 12:00",23.11,23.244,22.7756,22.9683,-0.1389,-0.60%,42239943
"2018-06-27 08:00",23,23.386,22.6333,23.1072,0.3072,+1.35%,56019728
"2018-06-26 12:00",21.9127,22.9033,21.9067,22.8,0.894,+4.08%,51837440
"2018-06-26 08:00",22.4127,22.5,21.7199,21.906,-0.3067,-1.38%,33514611
"2018-06-25 12:00",22.014,22.2893,21.8333,22.2127,0.1839,+0.83%,31012728
"2018-06-25 08:00",22.008,22.5647,21.8787,22.0288,-0.2132,-0.96%,46151721
"2018-06-22 12:00",22.5961,22.6067,22.1333,22.242,-0.3514,-1.56%,45047329
"2018-06-22 08:00",23.436,23.4833,22.222,22.5934,-0.5733,-2.47%,68134987
"2018-06-21 12:00",23.596,23.6267,23.0847,23.1667,-0.4333,-1.84%,35994348
"2018-06-21 08:00",24.1333,24.4143,23.2667,23.6,-0.5233,-2.17%,55918912
"2018-06-20 12:00",23.7913,24.292,23.6219,24.1233,0.3365,+1.41%,48480422
"2018-06-20 08:00",23.9153,23.9853,23.4667,23.7868,0.2835,+1.21%,47126886
"2018-06-19 12:00",23.766,23.78,23.392,23.5033,-0.2537,-1.07%,48757186
"2018-06-19 08:00",24.4,24.6667,23.0833,23.757,-0.965,-3.90%,102057967
"2018-06-18 12:00",24.4673,24.9153,24.4133,24.722,0.2542,+1.04%,74896640
"2018-06-18 08:00",23.7247,24.5,23.6333,24.4678,0.5931,+2.48%,62213110
"2018-06-15 12:00",23.905,24.1067,23.848,23.8747,-0.0335,-0.14%,45164657
"2018-06-15 08:00",23.5893,24.3113,23.4167,23.9082,0.0602,+0.25%,72354398
"2018-06-14 12:00",23.6667,23.9167,23.5233,23.848,0.1793,+0.76%,56458143
"2018-06-14 08:00",23.1753,23.73,23.1067,23.6687,0.6847,+2.98%,72267533
"2018-06-13 12:00",23.038,23.11,22.7933,22.984,-0.0523,-0.23%,45903813
"2018-06-13 08:00",23.1137,23.1467,22.6533,23.0363,0.1876,+0.82%,61293082
"2018-06-12 12:00",23.2729,23.6647,22.55,22.8487,-0.4223,-1.81%,158622228
"2018-06-12 08:00",23.018,23.3167,22.5333,23.271,1.1303,+5.11%,102785287
"2018-06-11 12:00",21.9419,22.3107,21.7267,22.1407,0.2,+0.91%,69019413
"2018-06-11 08:00",21.5007,22.2,21.5,21.9407,0.7634,+3.60%,88497200
"2018-06-08 12:00",21.3667,21.4033,21.1433,21.1773,-0.1884,-0.88%,34025870
"2018-06-08 08:00",21.266,21.632,21.1627,21.3657,0.2977,+1.41%,61411147
"2018-06-07 12:00",21.4921,21.6073,20.9053,21.068,-0.4227,-1.97%,59893440
"2018-06-07 08:00",21.0767,22,21.0592,21.4907,0.1947,+0.91%,112059562
"2018-06-06 12:00",20.7175,21.478,20.6667,21.296,0.5751,+2.78%,116534897
"2018-06-06 08:00",20.0333,20.7327,19.832,20.7209,1.3122,+6.76%,100693389
"2018-06-05 12:00",19.2164,19.442,19.116,19.4087,0.1896,+0.99%,32218815
"2018-06-05 08:00",19.8467,19.8533,19.1869,19.2191,-0.5589,-2.83%,33175883
"2018-06-04 12:00",19.7974,19.9273,19.714,19.778,-0.026,-0.13%,24505142
"2018-06-04 08:00",19.6227,19.9333,19.5699,19.804,0.3554,+1.83%,29620866
"2018-06-01 12:00",19.3953,19.4633,19.243,19.4486,0.0466,+0.24%,29766003
"2018-06-01 08:00",19.0573,19.4587,18.9226,19.402,0.4207,+2.22%,29549376
"2018-05-31 12:00",19.1433,19.1447,18.862,18.9813,-0.1694,-0.88%,30042046
"2018-05-31 08:00",19.1473,19.358,18.978,19.1507,-0.3033,-1.56%,33362721
"2018-05-30 12:00",19.116,19.667,19.0833,19.454,0.3408,+1.78%,57253759
"2018-05-30 08:00",18.886,19.2,18.7733,19.1132,0.2012,+1.06%,28703033
"2018-05-29 12:00",18.7173,18.9413,18.6413,18.912,0.1987,+1.06%,24525272
"2018-05-29 08:00",18.5673,19.1,18.41,18.7133,0.1219,+0.66%,43135087
"2018-05-25 12:00",18.51,18.6427,18.438,18.5914,0.0834,+0.45%,23514600
"2018-05-25 08:00",18.5083,18.6093,18.374,18.508,-0.0153,-0.08%,19270896
"2018-05-24 12:00",18.5667,18.7407,18.5,18.5233,-0.0514,-0.28%,21064304
"2018-05-24 08:00",18.56,18.6333,18.326,18.5747,-0.0293,-0.16%,26496278
"2018-05-23 12:00",18.366,18.6113,18.2667,18.604,0.232,+1.26%,32865213
"2018-05-23 08:00",18.5067,18.6607,18.3421,18.372,0.038,+0.21%,33355837
"2018-05-22 12:00",18.4663,18.4773,18.2281,18.334,-0.1357,-0.73%,46990082
"2018-05-22 08:00",19.1666,19.2,18.3167,18.4697,-0.495,-2.61%,55791128
"2018-05-21 12:00",19.2147,19.2307,18.794,18.9647,-0.2506,-1.30%,40680629
"2018-05-21 08:00",18.7553,19.4327,18.7533,19.2153,0.756,+4.10%,60324922
"2018-05-18 12:00",18.462,18.51,18.2667,18.4593,-0.0059,-0.03%,44096972
"2018-05-18 08:00",18.9767,18.9767,18.4333,18.4652,-0.4988,-2.63%,37828115
"2018-05-17 12:00",19.1416,19.1793,18.9313,18.964,-0.1777,-0.93%,27348886
"2018-05-17 08:00",19.06,19.2792,18.9867,19.1417,0.0437,+0.23%,22817663
"2018-05-16 12:00",18.9639,19.254,18.8533,19.098,0.1273,+0.67%,30650161
"2018-05-16 08:00",18.922,19.1151,18.7707,18.9707,0.0207,+0.11%,33676821
"2018-05-15 12:00",18.7827,18.9767,18.7333,18.95,0.1744,+0.93%,47870373
"2018-05-15 08:00",19,19.1307,18.7,18.7756,-0.6837,-3.51%,56327331
"2018-05-14 12:00",19.9759,20.032,19.4413,19.4593,-0.514,-2.57%,46573771
"2018-05-14 08:00",20.1807,20.3293,19.8913,19.9733,-0.0954,-0.48%,34364996
"2018-05-11 12:00",20.093,20.15,19.9387,20.0687,-0.0249,-0.12%,21022906
"2018-05-11 08:00",20.5133,20.592,19.992,20.0936,-0.2364,-1.16%,29749402
"2018-05-10 12:00",20.5241,20.6273,20.2741,20.33,-0.1973,-0.96%,24164195
"2018-05-10 08:00",20.5,20.866,20.4133,20.5273,0.0713,+0.35%,40559587
"2018-05-09 12:00",20.1477,20.4673,20.03,20.456,0.3127,+1.55%,37724704
"2018-05-09 08:00",20.0273,20.3373,20.0033,20.1433,0.01,+0.05%,27123533
"2018-05-08 12:00",20.2207,20.4587,19.9333,20.1333,-0.09,-0.45%,33338371
"2018-05-08 08:00",20.053,20.5167,20.04,20.2233,0.0403,+0.20%,35523788
"2018-05-07 12:00",20.2873,20.3973,19.9467,20.183,-0.1017,-0.50%,45170686
"2018-05-07 08:00",19.8333,20.3373,19.678,20.2847,0.686,+3.50%,52132777
"2018-05-04 12:00",19.1053,19.7907,19.0193,19.5987,0.5047,+2.64%,55173349
"2018-05-04 08:00",18.8667,19.288,18.6347,19.094,0.1307,+0.69%,40948703
"2018-05-03 12:00",18.4513,19.0667,18.4,18.9633,0.53,+2.88%,69081214
"2018-05-03 08:00",18.586,19.2027,18.3487,18.4333,-1.648,-8.21%,117207216
"2018-05-02 12:00",20.0397,20.4567,19.8673,20.0813,0.048,+0.24%,55837956
"2018-05-02 08:00",19.9047,20.1727,19.8523,20.0333,0.0786,+0.39%,26326625
"2018-05-01 12:00",19.6467,20.0547,19.6147,19.9547,0.318,+1.62%,25207985
"2018-05-01 08:00",19.5673,19.9113,19.548,19.6367,0.0434,+0.22%,21102292
"2018-04-30 12:00",19.6949,19.78,19.5,19.5933,-0.1,-0.51%,21598262
"2018-04-30 08:00",19.574,19.9153,19.518,19.6933,0.0833,+0.42%,25859255
"2018-04-27 12:00",19.0933,19.6313,19.0753,19.61,0.529,+2.77%,29080983
"2018-04-27 08:00",19.0247,19.24,18.922,19.081,0.0483,+0.25%,19694573
"2018-04-26 12:00",18.7053,19.0527,18.6633,19.0327,0.3247,+1.74%,22570667
"2018-04-26 08:00",18.5833,18.9953,18.4333,18.708,-0.0113,-0.06%,26744606
"2018-04-25 12:00",18.6667,18.8373,18.532,18.7193,0.05,+0.27%,19745387
"2018-04-25 08:00",18.9,19.0107,18.4833,18.6693,-0.2434,-1.29%,24527811
"2018-04-24 12:00",18.7393,19.0887,18.564,18.9127,0.1794,+0.96%,33084182
"2018-04-24 08:00",19,19.1393,18.5907,18.7333,-0.156,-0.83%,29992583
"2018-04-23 12:00",19.3333,19.3415,18.822,18.8893,-0.4499,-2.33%,29045165
"2018-04-23 08:00",19.4193,19.4413,18.9733,19.3392,-0.0101,-0.05%,27375309
"2018-04-20 12:00",19.6927,19.7013,19.3167,19.3493,-0.3433,-1.74%,28994524
"2018-04-20 08:00",19.6567,19.9987,19.6167,19.6926,-0.3134,-1.57%,31312630
"2018-04-19 12:00",19.624,20.0673,19.558,20.006,0.3787,+1.93%,38362807
"2018-04-19 08:00",19.4053,19.7253,19.2367,19.6273,0.0706,+0.36%,30354940
"2018-04-18 12:00",19.6633,19.7167,19.4067,19.5567,-0.1046,-0.53%,25690367
"2018-04-18 08:00",19.4203,20.016,19.2107,19.6613,0.482,+2.51%,51338091
"2018-04-17 12:00",19.3599,19.4033,19.0614,19.1793,-0.1767,-0.91%,26009431
"2018-04-17 08:00",19.1833,19.478,18.834,19.356,-0.0613,-0.32%,53012511
"2018-04-16 12:00",19.3273,19.7167,19.3254,19.4173,0.087,+0.45%,32485278
"2018-04-16 08:00",19.9333,19.9773,19.2673,19.3303,-0.6897,-3.45%,41225408
"2018-04-13 12:00",20.0113,20.228,19.732,20.02,0.0207,+0.10%,40026438
"2018-04-13 08:00",20.232,20.2633,19.7333,19.9993,0.3953,+2.02%,39852127
"2018-04-12 12:00",19.8357,20.0033,19.5927,19.604,-0.2353,-1.19%,35038353
"2018-04-12 08:00",20.1547,20.2633,19.5787,19.8393,-0.2287,-1.14%,47902372
"2018-04-11 12:00",20.3947,20.466,19.9887,20.068,-0.3293,-1.61%,35702555
"2018-04-11 08:00",20.0494,20.5987,19.9773,20.3973,0.084,+0.41%,45126668
"2018-04-10 12:00",20.3267,20.4733,20.1347,20.3133,-0.0126,-0.06%,54477753
"2018-04-10 08:00",19.9313,20.414,19.5787,20.3259,1.0119,+5.24%,71283846
"2018-04-09 12:00",20.1297,20.1653,19.2807,19.314,-0.8193,-4.07%,65513790
"2018-04-09 08:00",20.0207,20.6333,20.0207,20.1333,0.1613,+0.81%,54563405
"2018-04-06 12:00",20.3187,20.5099,19.7,19.972,-0.3293,-1.62%,72309422
"2018-04-06 08:00",20.0667,20.6187,19.7547,20.3013,-0.0794,-0.39%,85758833
"2018-04-05 12:00",20.0507,20.4173,19.7473,20.3807,0.3354,+1.67%,95063117
"2018-04-05 08:00",19.2893,20.152,19.2133,20.0453,0.914,+4.78%,128133138
"2018-04-04 12:00",18.3097,19.2247,18.3013,19.1313,0.8186,+4.47%,122818474
"2018-04-04 08:00",16.84,18.3867,16.8,18.3127,0.4774,+2.68%,114309487
"2018-04-03 12:00",17.35,18.2233,17.3013,17.8353,0.4786,+2.76%,107037063
"2018-04-03 08:00",17.988,17.988,16.966,17.3567,0.522,+3.10%,107317102
"2018-04-02 12:00",16.9553,17.3555,16.7,16.8347,-0.1146,-0.68%,88589013
"2018-04-02 08:00",17.084,17.0967,16.306,16.9493,-0.7934,-4.47%,99929724
"2018-03-29 12:00",17.3677,18.064,17.3387,17.7427,0.3767,+2.17%,83603057
"2018-03-29 08:00",17.0993,17.5119,16.5473,17.366,0.18,+1.05%,88748826
"2018-03-28 12:00",17.3627,17.714,16.874,17.186,-0.168,-0.97%,96410490
"2018-03-28 08:00",17.6353,17.912,16.8067,17.354,-1.2607,-6.77%,139438173
"2018-03-27 12:00",19.704,19.7127,18.4787,18.6147,-1.0986,-5.57%,115505266
"2018-03-27 08:00",20.2667,20.2847,19.668,19.7133,-0.5634,-2.78%,41537376
"2018-03-26 12:00",19.7893,20.3333,19.5333,20.2767,0.4834,+2.44%,41030371
"2018-03-26 08:00",20.494,20.506,19.424,19.7933,-0.31,-1.54%,53719943
"2018-03-23 12:00",20.1073,20.4833,20.0667,20.1033,-0.004,-0.02%,36230598
"2018-03-23 08:00",20.75,20.774,20.03,20.1073,-0.4978,-2.42%,38199279
"2018-03-22 12:00",20.6577,20.9333,20.6,20.6051,-0.0462,-0.22%,19173920
"2018-03-22 08:00",20.926,21.2547,20.5453,20.6513,-0.4507,-2.14%,32799877
"2018-03-21 12:00",21.2147,21.496,21.0307,21.102,-0.1093,-0.52%,33875644
"2018-03-21 08:00",20.6833,21.36,20.6793,21.2113,0.508,+2.45%,36649626
"2018-03-20 12:00",20.6827,20.9947,20.6473,20.7033,0.0233,+0.11%,23976887
"2018-03-20 08:00",20.9913,21.0833,20.584,20.68,-0.2247,-1.07%,28636147
"2018-03-19 12:00",21.0267,21.0407,20.6447,20.9047,-0.1221,-0.58%,46998588
"2018-03-19 08:00",21.1,21.3833,20.9413,21.0268,-0.3932,-1.84%,40074472
"2018-03-16 12:00",21.3804,21.6787,21.3533,21.42,0.0416,+0.19%,33947984
"2018-03-16 08:00",21.7307,21.8267,21.2713,21.3784,-0.3283,-1.51%,37900597
"2018-03-15 12:00",21.7513,21.82,21.4067,21.7067,-0.0553,-0.25%,34348308
"2018-03-15 08:00",21.9587,22.19,21.646,21.762,-0.0147,-0.07%,38926703
"2018-03-14 12:00",22.1547,22.3327,21.5953,21.7767,-0.3806,-1.72%,56612868
"2018-03-14 08:00",22.4507,22.654,22.132,22.1573,-0.632,-2.77%,35059013
"2018-03-13 12:00",22.6773,22.96,22.5167,22.7893,0.1048,+0.46%,29291387
"2018-03-13 08:00",22.9947,23.008,22.4176,22.6845,-0.3428,-1.49%,40184467
"2018-03-12 12:00",22.8001,23.1473,22.7233,23.0273,0.2206,+0.97%,45412505
"2018-03-12 08:00",21.9073,22.812,21.7667,22.8067,0.992,+4.55%,48402097
"2018-03-09 12:00",21.79,21.8993,21.6673,21.8147,0.03,+0.14%,26763049
"2018-03-09 08:00",21.6067,21.8667,21.4913,21.7847,-0.1433,-0.65%,34365578
"2018-03-08 12:00",21.891,22.0533,21.7516,21.928,0.0406,+0.19%,19443556
"2018-03-08 08:00",22.1907,22.22,21.7834,21.8874,-0.2673,-1.21%,20482926
"2018-03-07 12:00",21.4907,22.1667,21.4493,22.1547,0.6707,+3.12%,30634504
"2018-03-07 08:00",21.696,21.9,21.4527,21.484,-0.3973,-1.82%,27160717
"2018-03-06 12:00",21.9447,22.1327,21.83,21.8813,-0.0623,-0.28%,21804783
"2018-03-06 08:00",22.25,22.4247,21.802,21.9436,-0.2764,-1.24%,27617495
"2018-03-05 12:00",22.4013,22.4513,22.1853,22.22,-0.1814,-0.81%,18571593
"2018-03-05 08:00",22.1593,22.5167,21.9529,22.4014,0.0601,+0.27%,25473638
"2018-03-02 12:00",22.088,22.348,21.932,22.3413,0.2533,+1.15%,25046103
"2018-03-02 08:00",21.7493,22.1267,21.5313,22.088,0.026,+0.12%,33795309
"2018-03-01 12:00",22.5222,22.5222,22.0047,22.062,-0.4532,-2.01%,44998715
"2018-03-01 08:00",23.0007,23.2447,22.4333,22.5152,-0.3581,-1.57%,35716237
"2018-02-28 12:00",22.944,23.2667,22.8227,22.8733,-0.0574,-0.25%,33907472
"2018-02-28 08:00",23.5047,23.6827,22.8147,22.9307,-0.4673,-2.00%,39689542
"2018-02-27 12:00",23.4645,23.6333,23.334,23.398,-0.0633,-0.27%,23617731
"2018-02-27 08:00",23.75,23.9993,23.4153,23.4613,-0.362,-1.52%,31150103
"2018-02-26 12:00",23.824,23.906,23.6933,23.8233,-0.0014,-0.01%,22504246
"2018-02-26 08:00",23.5667,23.9333,23.4903,23.8247,0.3554,+1.51%,28826391
"2018-02-23 12:00",23.464,23.666,23.3867,23.4693,0.0026,+0.01%,31722393
"2018-02-23 08:00",23.1887,23.626,23.14,23.4667,0.3787,+1.64%,35663169
"2018-02-22 12:00",23.0374,23.1493,22.7728,23.088,0.039,+0.17%,35608082
"2018-02-22 08:00",22.3687,23.1627,22.3167,23.049,0.8237,+3.71%,44492287
"2018-02-21 12:00",22.54,22.6462,22.2113,22.2253,-0.3148,-1.40%,19013195
"2018-02-21 08:00",22.402,22.5993,22.2453,22.5401,0.2228,+1.00%,17554615
"2018-02-20 12:00",22.6667,22.678,22.1,22.3173,-0.3458,-1.53%,22610370
"2018-02-20 08:00",22.2987,22.7227,22.2253,22.6631,0.2971,+1.33%,23789692
"2018-02-16 12:00",22.8282,22.8747,22.3027,22.366,-0.4573,-2.00%,34238121
"2018-02-16 08:00",22.1667,22.8327,22.1093,22.8233,0.5486,+2.46%,32406848
"2018-02-15 12:00",21.9707,22.2747,21.9667,22.2747,0.3024,+1.38%,32008516
"2018-02-15 08:00",21.6333,22.014,21.4933,21.9723,0.4908,+2.28%,36322478
"2018-02-14 12:00",21.5167,21.7447,21.4053,21.4815,-0.0329,-0.15%,21372303
"2018-02-14 08:00",21.3893,21.67,21.2347,21.5144,-0.0523,-0.24%,22837869
"2018-02-13 12:00",21.3658,21.6127,21.2413,21.5667,0.1994,+0.93%,22981353
"2018-02-13 08:00",21.0013,21.4967,20.834,21.3673,0.32,+1.52%,29443598
"2018-02-12 12:00",20.8307,21.2053,20.7013,21.0473,0.2209,+1.06%,31900267
"2018-02-12 08:00",21.0753,21.116,20.4167,20.8264,0.1317,+0.64%,39701828
"2018-02-09 12:00",20.1053,20.9333,19.6507,20.6947,0.598,+2.98%,82135950
"2018-02-09 08:00",21.3287,21.399,20,20.0967,-0.9333,-4.44%,73158218
"2018-02-08 12:00",22.15,22.168,20.9733,21.03,-1.1027,-4.98%,63742952
"2018-02-08 08:00",22.8873,23.2413,21.866,22.1327,-0.852,-3.71%,55838781
