Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-06 12:00",284.38,284.99,284.37,284.68,0.31,+0.11%,19878861
"2018-08-06 08:00",283.64,284.4,283.2015,284.37,0.73,+0.26%,9860971
"2018-08-03 12:00",282.51,283.65,282.4901,283.64,1.13,+0.40%,21284988
"2018-08-03 08:00",282.53,283.19,282.33,282.51,0.17,+0.06%,12671355
"2018-08-02 12:00",281.22,282.58,281.01,282.34,1.13,+0.40%,24179386
"2018-08-02 08:00",279.39,281.31,279.16,281.21,0.28,+0.10%,18041356
"2018-08-01 12:00",280.96,281.27,280.1315,280.93,-0.03,-0.01%,23178479
"2018-08-01 08:00",281.56,282.13,280.845,280.96,-0.26,-0.09%,17143115
"2018-07-31 12:00",281.6,282.02,280.87,281.22,-0.38,-0.13%,28244720
"2018-07-31 08:00",280.81,281.61,280.38,281.6,1.71,+0.61%,19947371
"2018-07-30 12:00",280.45,280.62,279.36,279.89,-0.565,-0.20%,30239300
"2018-07-30 08:00",281.51,281.69,280.23,280.455,-1.005,-0.36%,16612568
"2018-07-27 12:00",282.51,282.52,280.38,281.46,-1.05,-0.37%,41729217
"2018-07-27 08:00",283.71,283.82,282.47,282.51,-0.78,-0.28%,15818673
"2018-07-26 12:00",283.92,284.11,283.12,283.29,-0.62,-0.22%,20750190
"2018-07-26 08:00",283.2,283.96,283.09,283.91,-0.22,-0.08%,17168354
"2018-07-25 12:00",282.19,284.37,282.01,284.13,1.94,+0.69%,35584982
"2018-07-25 08:00",281.33,282.19,281.28,282.19,0.62,+0.22%,14863764
"2018-07-24 12:00",281.85,282.13,280.63,281.57,-0.28,-0.10%,25876360
"2018-07-24 08:00",281.73,282.56,281.5,281.85,1.61,+0.57%,20779363
"2018-07-23 12:00",279.97,280.43,279.85,280.24,0.27,+0.10%,17548811
"2018-07-23 08:00",279.45,279.98,279.06,279.97,0.23,+0.08%,16334174
"2018-07-20 12:00",280.18,280.27,279.5,279.74,-0.44,-0.16%,26258500
"2018-07-20 08:00",279.77,280.48,279.63,280.18,0.17,+0.06%,16835343
"2018-07-19 12:00",280.46,280.74,279.77,280.01,-0.44,-0.16%,25174484
"2018-07-19 08:00",280.31,280.69,279.46,280.45,-0.6,-0.21%,19137409
"2018-07-18 12:00",281.05,281.18,280.64,281.05,0,0.00%,16845773
"2018-07-18 08:00",280.56,281.1046,280.06,281.05,0.55,+0.20%,12974021
"2018-07-17 12:00",280.185,280.91,280.03,280.5,0.32,+0.11%,23397697
"2018-07-17 08:00",278.47,280.2,278.41,280.18,0.83,+0.30%,16433245
"2018-07-16 12:00",279.23,279.64,278.87,279.35,0.135,+0.05%,18197382
"2018-07-16 08:00",279.64,279.803,278.84,279.215,-0.355,-0.13%,11965098
"2018-07-13 12:00",279.64,279.92,279.405,279.57,-0.07,-0.03%,19833466
"2018-07-13 08:00",279.17,279.93,278.66,279.64,0.34,+0.12%,16726832
"2018-07-12 12:00",278.89,279.43,278.56,279.3,0.41,+0.15%,27029288
"2018-07-12 08:00",278.28,278.94,277.6,278.89,1.98,+0.72%,15382505
"2018-07-11 12:00",276.91,277.56,276.52,276.91,0,0.00%,32218965
"2018-07-11 08:00",277.14,278.04,276.88,276.91,-1.91,-0.69%,23625148
"2018-07-10 12:00",278.88,278.98,278.08,278.82,-0.06,-0.02%,20716475
"2018-07-10 08:00",278.41,279.01,278.16,278.88,0.99,+0.36%,17023043
"2018-07-09 12:00",277.52,277.96,277.18,277.89,0.39,+0.14%,17939266
"2018-07-09 08:00",276.55,277.61,276.5,277.5,2.13,+0.77%,14399234
"2018-07-06 12:00",275.33,275.84,274.89,275.37,0.04,+0.01%,27038800
"2018-07-06 08:00",273.14,275.6,272.715,275.33,2.24,+0.82%,19507678
"2018-07-05 12:00",272.12,273.18,271.78,273.09,0.97,+0.36%,23496096
"2018-07-05 08:00",272.17,272.485,270.96,272.12,1.22,+0.45%,17718732
"2018-07-03 12:00",272.31,272.44,270.42,270.9,-1.41,-0.52%,15847270
"2018-07-03 08:00",272.87,272.98,272.04,272.31,0.37,+0.14%,15620064
"2018-07-02 12:00",270.17,272.04,269.58,271.94,1.765,+0.65%,26228229
"2018-07-02 08:00",269.49,271.07,269.24,270.175,-1.025,-0.38%,21771072
"2018-06-29 12:00",272.925,273.41,271.19,271.2,-1.73,-0.63%,41806549
"2018-06-29 08:00",272.12,273.66,272.1,272.93,1.98,+0.73%,18689618
"2018-06-28 12:00",270.15,271.75,269.16,270.95,0.82,+0.30%,29081770
"2018-06-28 08:00",269.3,270.5,268.49,270.13,0.86,+0.32%,30828951
"2018-06-27 12:00",272.79,273.25,269.18,269.27,-3.5289,-1.29%,52348263
"2018-06-27 08:00",272.26,273.865,272.03,272.7989,1.2489,+0.46%,23883572
"2018-06-26 12:00",271.67,272.56,271.38,271.55,-0.13,-0.05%,33827798
"2018-06-26 08:00",271.64,272.09,270.79,271.68,0.67,+0.25%,20916891
"2018-06-25 12:00",270.62,271.51,269.1,271.01,0.385,+0.14%,57620389
"2018-06-25 08:00",273.44,273.6162,270.2,270.625,-4.085,-1.49%,39849358
"2018-06-22 12:00",275.32,275.68,274.49,274.71,-0.6085,-0.22%,20696697
"2018-06-22 08:00",275.66,275.785,274.68,275.3185,1.0785,+0.39%,17915333
"2018-06-21 12:00",275.04,275.1,273.68,274.24,-0.81,-0.29%,30502642
"2018-06-21 08:00",275.96,275.98,274,275.05,-0.93,-0.34%,21675277
"2018-06-20 12:00",276.31,276.72,275.89,275.98,-0.32,-0.12%,19610340
"2018-06-20 08:00",276.27,276.46,275.59,276.3,0.79,+0.29%,15155819
"2018-06-19 12:00",275.055,275.75,274.33,275.51,0.46,+0.17%,29096924
"2018-06-19 08:00",274,275.27,273.53,275.05,-1.52,-0.55%,30724816
"2018-06-18 12:00",276.06,276.7,275.86,276.57,0.51,+0.18%,17872741
"2018-06-18 08:00",275.49,276.59,274.95,276.06,-1.14,-0.41%,19159249
"2018-06-15 12:00",276.35,277.51,276.09,277.2,0.85,+0.31%,33523434
"2018-06-15 08:00",276.62,276.66,275.35,276.35,-2.37,-0.85%,25406548
"2018-06-14 12:00",278.77,279.05,278.27,278.72,-0.05,-0.02%,24232740
"2018-06-14 08:00",279.01,279.33,278.0599,278.77,0.83,+0.30%,20492077
"2018-06-13 12:00",279.35,279.38,277.8,277.94,-1.41,-0.50%,36692374
"2018-06-13 08:00",279.19,279.48,279.005,279.35,0.37,+0.13%,13621017
"2018-06-12 12:00",279.2,279.33,278.19,278.98,-0.21,-0.08%,29363246
"2018-06-12 08:00",279.03,279.24,278.56,279.19,0.625,+0.22%,16369146
"2018-06-11 12:00",279.09,279.37,278.44,278.565,-0.515,-0.18%,21069634
"2018-06-11 08:00",278.44,279.13,278.31,279.08,0.89,+0.32%,15167418
"2018-06-08 12:00",277.225,278.25,277.21,278.19,0.97,+0.35%,25454996
"2018-06-08 08:00",276.84,277.42,276.66,277.22,-0.11,-0.04%,17839410
"2018-06-07 12:00",277.39,277.7675,276.34,277.33,-0.06,-0.02%,34280728
"2018-06-07 08:00",277.95,278.28,276.92,277.39,-0.11,-0.04%,17437469
"2018-06-06 12:00",276.42,277.52,276.11,277.5,1.08,+0.39%,25291215
"2018-06-06 08:00",275.79,276.44,275.09,276.42,1.22,+0.44%,17096997
"2018-06-05 12:00",274.51,275.37,274.18,275.2,0.7,+0.26%,20362954
"2018-06-05 08:00",275.05,275.53,274.181,274.5,-0.4011,-0.15%,15456549
"2018-06-04 12:00",274.675,275.08,274.49,274.9011,0.2311,+0.08%,19460546
"2018-06-04 08:00",274.53,275.185,274.26,274.67,1.02,+0.37%,14323093
"2018-06-01 12:00",273.4,273.94,273.09,273.65,0.26,+0.10%,22960946
"2018-06-01 08:00",272.41,273.6,272.33,273.39,2.65,+0.98%,24649686
"2018-05-31 12:00",271.97,271.98,270.255,270.74,-1.23,-0.45%,37245493
"2018-05-31 08:00",272.1427,272.49,270.92,271.97,-0.61,-0.22%,25614303
"2018-05-30 12:00",272.35,273.11,272.215,272.58,0.229,+0.08%,29832573
"2018-05-30 08:00",270.5,272.481,270.42,272.351,3.251,+1.21%,22316716
"2018-05-29 12:00",268.92,269.39,267.76,269.1,0.1837,+0.07%,52532954
"2018-05-29 08:00",270.29,271.17,268.85,268.9163,-3.2637,-1.20%,27600005
"2018-05-25 12:00",272.39,272.48,271.58,272.18,-0.21,-0.08%,19520875
"2018-05-25 08:00",272.15,272.86,271.81,272.39,-0.46,-0.17%,15831175
"2018-05-24 12:00",272.3,273.13,272.121,272.85,0.54,+0.20%,25202688
"2018-05-24 08:00",272.91,273.22,270.78,272.31,-1.07,-0.39%,26021682
"2018-05-23 12:00",271.45,273.39,271.1801,273.38,1.931,+0.71%,26342382
"2018-05-23 08:00",271.17,272.22,270.99,271.449,-1.111,-0.41%,18612336
"2018-05-22 12:00",273.79,273.915,272.24,272.56,-1.2251,-0.45%,25099673
"2018-05-22 08:00",273.96,274.25,273.34,273.7851,0.4251,+0.16%,14083401
"2018-05-21 12:00",273.13,273.69,272.8608,273.36,0.24,+0.09%,19421439
"2018-05-21 08:00",273,273.98,272.6,273.12,1.78,+0.66%,18584302
"2018-05-18 12:00",271.9,271.9,271.2952,271.34,-0.55,-0.20%,19269904
"2018-05-18 08:00",271.62,272.03,270.93,271.89,-0.12,-0.04%,16717423
"2018-05-17 12:00",272.5589,272.84,271.13,272.01,-0.55,-0.20%,26540413
"2018-05-17 08:00",271.94,273.23,271.38,272.56,0.35,+0.13%,16131008
"2018-05-16 12:00",271.88,272.76,271.69,272.21,0.35,+0.13%,21532812
"2018-05-16 08:00",271.14,271.99,271.11,271.86,0.83,+0.31%,13932854
"2018-05-15 12:00",270.659,271.39,270.03,271.03,0.38,+0.14%,37076403
"2018-05-15 08:00",271.59,271.61,270.29,270.65,-2.25,-0.82%,23067525
"2018-05-14 12:00",273.455,273.81,272.36,272.9,-0.55,-0.20%,26437038
"2018-05-14 08:00",273.34,274.08,273.21,273.45,0.81,+0.30%,12980429
"2018-05-11 12:00",272.51,272.73,271.58,272.64,0.13,+0.05%,25517891
"2018-05-11 08:00",272.16,273.15,271.94,272.51,0.5,+0.18%,13333021
"2018-05-10 12:00",271.665,272.39,271.2,272.01,0.345,+0.13%,30174901
"2018-05-10 08:00",270.34,271.71,270.22,271.665,2.185,+0.81%,16946891
"2018-05-09 12:00",267.74,269.865,267.725,269.48,1.75,+0.65%,30918828
"2018-05-09 08:00",267.67,268.06,267.09,267.73,0.83,+0.31%,15031506
"2018-05-08 12:00",266.42,266.9,265.15,266.9,0.47,+0.18%,30074279
"2018-05-08 08:00",266.5,267.325,265.86,266.43,-0.48,-0.18%,19091467
"2018-05-07 12:00",267.55,268.02,266.11,266.91,-0.635,-0.24%,26365032
"2018-05-07 08:00",266.89,267.78,266.63,267.545,1.545,+0.58%,15044272
"2018-05-04 12:00",265.185,266.7892,265.02,266,0.82,+0.31%,35490652
"2018-05-04 08:00",261.52,265.33,261.15,265.18,2.57,+0.98%,24491040
"2018-05-03 12:00",260.51,263.36,260,262.61,2.0952,+0.80%,52014529
"2018-05-03 08:00",262.26,262.3388,259.05,260.5148,-2.6852,-1.02%,47707042
"2018-05-02 12:00",264.17,265.68,262.76,263.2,-0.98,-0.37%,37548241
"2018-05-02 08:00",264.76,264.94,263.87,264.18,-0.81,-0.31%,19682242
"2018-05-01 12:00",262.59,265.1,262.11,264.99,2.4,+0.91%,34016230
"2018-05-01 08:00",263.87,264.0699,262.4452,262.59,-1.86,-0.70%,20335009
"2018-04-30 12:00",266.26,266.27,264.43,264.45,-1.81,-0.68%,38817034
"2018-04-30 08:00",267.26,267.89,266.02,266.26,-0.32,-0.12%,15232279
"2018-04-27 12:00",266.2,267.11,266.06,266.58,0.39,+0.15%,20678972
"2018-04-27 08:00",267,267.34,265.5,266.19,-0.12,-0.05%,21995304
"2018-04-26 12:00",265.33,267.2452,265.2906,266.31,0.99,+0.37%,28843009
"2018-04-26 08:00",264.79,266.03,264.29,265.32,1.75,+0.66%,20987064
"2018-04-25 12:00",261.86,264.13,261.69,263.57,1.7,+0.65%,37330142
"2018-04-25 08:00",262.91,263.2,260.85,261.87,-1.16,-0.44%,32187397
"2018-04-24 12:00",265.7,266,261.28,263.03,-2.68,-1.01%,65916132
"2018-04-24 08:00",267.73,267.9762,265.68,265.71,-0.87,-0.33%,25636174
"2018-04-23 12:00",267.42,267.55,265.35,266.58,-0.84,-0.31%,27050640
"2018-04-23 08:00",267.26,267.89,266.37,267.42,0.79,+0.30%,18761037
"2018-04-20 12:00",267.03,267.3,265.61,266.63,-0.395,-0.15%,34549394
"2018-04-20 08:00",268.81,269.06,266.42,267.025,-1.835,-0.68%,24249939
"2018-04-19 12:00",268.27,269.47,267.72,268.86,0.58,+0.22%,37203783
"2018-04-19 08:00",269.65,269.88,268.27,268.28,-2.09,-0.77%,20236561
"2018-04-18 12:00",270.76,271.19,270.34,270.37,-0.38,-0.14%,19868358
"2018-04-18 08:00",270.69,271.3,269.87,270.75,0.6,+0.22%,17846249
"2018-04-17 12:00",270.03,270.87,269.64,270.15,0.13,+0.05%,25958790
"2018-04-17 08:00",269.33,270.36,268.75,270.02,2.7,+1.01%,16976655
"2018-04-16 12:00",267,268.2,266.93,267.32,0.32,+0.12%,30706256
"2018-04-16 08:00",267,267.2,266.07,267,1.84,+0.69%,16093136
"2018-04-13 12:00",265.8,266.33,264.01,265.16,-0.65,-0.24%,38665675
"2018-04-13 08:00",267.41,267.54,264.63,265.81,-0.1,-0.04%,25539040
"2018-04-12 12:00",266.02,267,265.1,265.91,-0.11,-0.04%,35161046
"2018-04-12 08:00",265.26,266.6699,265.06,266.02,2.27,+0.86%,20650119
"2018-04-11 12:00",264.925,265.64,263.39,263.75,-1.175,-0.44%,37668914
"2018-04-11 08:00",263.47,265.23,263.42,264.925,-0.215,-0.08%,27606706
"2018-04-10 12:00",265.22,266.04,262.98,265.14,-0.08,-0.03%,48087850
"2018-04-10 08:00",264.27,265.76,263.32,265.22,4.36,+1.67%,33819495
"2018-04-09 12:00",264,264.84,260.54,260.86,-3.1191,-1.18%,45354995
"2018-04-09 08:00",261.37,264.09,260.87,263.9791,4.1691,+1.60%,22732603
"2018-04-06 12:00",263.06,263.41,258,259.81,-3.2784,-1.25%,88830782
"2018-04-06 08:00",263.42,265.11,262.03,263.0884,-2.5616,-0.96%,36412842
"2018-04-05 12:00",266.59,266.64,264.32,265.65,-0.94,-0.35%,37207209
"2018-04-05 08:00",265.55,266.64,264.55,266.59,2.77,+1.05%,25487817
"2018-04-04 12:00",260.0544,264.355,259.59,263.82,3.76,+1.45%,55999755
"2018-04-04 08:00",256.75,260.48,256.6,260.06,-0.71,-0.27%,38215163
"2018-04-03 12:00",258.11,261.31,257.4,260.77,2.66,+1.03%,54859514
"2018-04-03 08:00",258.87,260.08,256.84,258.11,0.58,+0.23%,33556776
"2018-04-02 12:00",257.38,258.27,254.67,257.53,0.16,+0.06%,82829562
"2018-04-02 08:00",262.55,263.13,256.63,257.37,-6.12,-2.32%,43189560
"2018-03-29 12:00",262.88,265.26,262.01,263.49,0.61,+0.23%,50353553
"2018-03-29 08:00",261.12,263.49,260.28,262.88,3.04,+1.17%,32354450
"2018-03-28 12:00",260.34,262.64,259.01,259.84,-0.51,-0.20%,59771598
"2018-03-28 08:00",260.75,261.9,258.58,260.35,-0.18,-0.07%,45453686
"2018-03-27 12:00",266.56,266.77,258.84,260.53,-6.02,-2.26%,75062039
"2018-03-27 08:00",266.17,266.71,264.47,266.55,1.38,+0.52%,26984324
"2018-03-26 12:00",261,265.43,260.57,265.17,4.1689,+1.60%,49252010
"2018-03-26 08:00",262.13,263.17,259.41,261.0011,2.9911,+1.16%,38454076
"2018-03-23 12:00",261.83,264.14,257.83,258.01,-3.83,-1.46%,82855624
"2018-03-23 08:00",264.17,265.02,261.76,261.84,-1.83,-0.69%,33972299
"2018-03-22 12:00",265.8,268.23,263.36,263.67,-2.13,-0.80%,73158478
"2018-03-22 08:00",267.91,268.87,265.4,265.8,-4.63,-1.71%,31369295
"2018-03-21 12:00",272.01,273.27,270.19,270.43,-1.58,-0.58%,45395445
"2018-03-21 08:00",270.9,272.3,270.45,272.01,1.07,+0.39%,14103192
"2018-03-20 12:00",270.655,271.57,270.18,270.94,0.31,+0.11%,21505225
"2018-03-20 08:00",270.94,271.67,270.23,270.63,0.14,+0.05%,16452811
"2018-03-19 12:00",270.4,270.79,268.62,270.49,0.09,+0.03%,52547413
"2018-03-19 08:00",273.35,273.38,270.17,270.4,-3.79,-1.38%,24802662
"2018-03-16 12:00",274.65,275.13,274.16,274.19,-0.46,-0.17%,27190729
"2018-03-16 08:00",274.5,275.39,274.3663,274.65,-0.36,-0.13%,16238723
"2018-03-15 12:00",275.82,276.07,274.43,275.01,-0.8,-0.29%,32128730
"2018-03-15 08:00",275.88,276.61,275.02,275.81,0.54,+0.20%,18645973
"2018-03-14 12:00",275.33,276.58,274.67,275.27,-0.05,-0.02%,45083301
"2018-03-14 08:00",277.81,278.02,275.03,275.32,-1.37,-0.50%,22261180
"2018-03-13 12:00",278.2,278.535,276.03,276.69,-1.51,-0.54%,37101886
"2018-03-13 08:00",279.84,280.41,278.01,278.2,-0.3,-0.11%,21972622
"2018-03-12 12:00",278.7,279.39,278.13,278.5,-0.2,-0.07%,26295168
"2018-03-12 08:00",279.2,279.91,278.0801,278.7,-0.12,-0.04%,17593082
"2018-03-09 12:00",277.125,278.85,277.125,278.82,1.6922,+0.61%,39953539
"2018-03-09 08:00",275.7,277.2,275.34,277.1278,3.0478,+1.11%,21718640
"2018-03-08 12:00",273.225,274.24,272.42,274.08,0.86,+0.31%,30323419
"2018-03-08 08:00",273.55,273.91,272.7,273.22,0.42,+0.15%,17419391
"2018-03-07 12:00",270.89,273.18,270.27,272.8,1.92,+0.71%,38131857
"2018-03-07 08:00",270.42,272.51,270.2,270.88,-2.01,-0.74%,25627867
"2018-03-06 12:00",272.105,273.2,271.5825,272.89,0.77,+0.28%,28000645
"2018-03-06 08:00",273.3,273.39,271.18,272.12,-0.09,-0.03%,23904368
"2018-03-05 12:00",271.27,272.89,270.86,272.21,0.93,+0.34%,39139234
"2018-03-05 08:00",267.73,271.54,267.61,271.28,2.15,+0.80%,26350307
"2018-03-02 12:00",267.84,269.72,266.53,269.13,1.29,+0.48%,52638036
"2018-03-02 08:00",265.8,267.88,264.82,267.84,0.11,+0.04%,41706084
"2018-03-01 12:00",271.8,271.87,266,267.73,-4.07,-1.50%,92330608
"2018-03-01 08:00",271.41,273.17,269.95,271.8,0.47,+0.17%,39802059
"2018-02-28 12:00",274.58,275.85,271.31,271.33,-3.275,-1.19%,56646154
"2018-02-28 08:00",275.68,276.19,273.78,274.605,0.225,+0.08%,24829422
"2018-02-27 12:00",276.305,277.26,274.36,274.38,-1.935,-0.70%,41110995
"2018-02-27 08:00",278.11,278.92,276.29,276.315,-1.575,-0.57%,29313805
"2018-02-26 12:00",276.29,278.01,276.28,277.89,1.61,+0.58%,33811604
"2018-02-26 08:00",275.93,276.69,275.26,276.28,1.59,+0.58%,19275025
"2018-02-23 12:00",272.81,274.7,272.13,274.69,1.89,+0.69%,37123709
"2018-02-23 08:00",271.79,272.9,271.25,272.8,2.48,+0.92%,17665425
"2018-02-22 12:00",272.79,273.05,269.64,270.32,-2.465,-0.90%,44105846
"2018-02-22 08:00",271.1,272.97,270.76,272.785,2.785,+1.03%,21787926
"2018-02-21 12:00",273.1,274.72,269.98,270,-3.102,-1.14%,53290315
"2018-02-21 08:00",271.9,273.64,271.58,273.102,1.672,+0.62%,14825560
"2018-02-20 12:00",273.48,273.67,270.5,271.43,-2.045,-0.75%,32063219
"2018-02-20 08:00",272.03,273.54,271.68,273.475,0.385,+0.14%,22758816
"2018-02-16 12:00",274.565,275.32,272.5,273.09,-1.48,-0.54%,49464927
"2018-02-16 08:00",272.32,274.69,272.3,274.57,1.57,+0.58%,25380659
"2018-02-15 12:00",270.69,273.01,270.37,273,2.3011,+0.85%,37875364
"2018-02-15 08:00",271.57,271.65,268.77,270.6989,0.9989,+0.37%,34052549
"2018-02-14 12:00",266.96,270,266.71,269.7,2.77,+1.04%,49240651
"2018-02-14 08:00",264.31,267.83,264.3,266.93,0.92,+0.35%,37891492
"2018-02-13 12:00",264.84,266.62,264.24,266.01,1.18,+0.45%,30958882
"2018-02-13 08:00",263.97,265.16,263.31,264.83,-0.43,-0.16%,25966882
"2018-02-12 12:00",265.07,267.01,264.45,265.26,0.19,+0.07%,60042134
"2018-02-12 08:00",263.83,265.29,261.88,265.07,3.4,+1.30%,39688834
"2018-02-09 12:00",256.749,263.61,252.92,261.67,4.92,+1.92%,147079226
"2018-02-09 08:00",260.8,261.76,256.5,256.75,-0.97,-0.38%,60618972
"2018-02-08 12:00",264.59,265.02,257.59,257.72,-6.89,-2.60%,108675786
"2018-02-08 08:00",268.01,268.17,263.68,264.61,-3.05,-1.14%,48483690
"2018-02-07 12:00",271.63,271.78,267.63,267.66,-3.96,-1.46%,67846827
"2018-02-07 08:00",268.5,272.36,267.88,271.62,2.44,+0.91%,45360195
"2018-02-06 12:00",263.2,269.7,262.22,269.18,5.99,+2.28%,114922694
"2018-02-06 08:00",259.94,267.83,258.7,263.19,-0.98,-0.37%,116207719
"2018-02-05 12:00",274.505,274.56,263.31,264.17,-10.33,-3.76%,158070061
"2018-02-05 08:00",273.45,275.85,272.96,274.5,-1.02,-0.37%,48299956
"2018-02-02 12:00",278.26,279.14,275.41,275.52,-2.74,-0.98%,86102714
"2018-02-02 08:00",280.08,280.23,278.24,278.26,-3.34,-1.19%,35919613
"2018-02-01 12:00",282.8554,283.06,280.68,281.6,-1.25,-0.44%,41005148
"2018-02-01 08:00",281.07,282.87,280.85,282.85,0.94,+0.33%,23573671
"2018-01-31 12:00",281.89,282.79,280.68,281.91,0.01,0.00%,54434355
"2018-01-31 08:00",282.73,283.3,281.87,281.9,0.24,+0.09%,21998896
"2018-01-30 12:00",281.97,282.52,281.37,281.66,-0.3,-0.11%,39777258
"2018-01-30 08:00",282.6,283.29,281.22,281.96,-2.72,-0.96%,44733496
"2018-01-29 12:00",285.46,286.13,284.5,284.68,-0.77,-0.27%,33213601
"2018-01-29 08:00",285.93,286.43,284.82,285.45,-1.12,-0.39%,27701544
"2018-01-26 12:00",284.68,286.58,284.59,286.57,1.89,+0.66%,39712136
"2018-01-26 08:00",284.25,284.93,283.96,284.68,1.4,+0.49%,16564298
"2018-01-25 12:00",283.7352,284.07,282.405,283.28,-0.451,-0.16%,27712727
"2018-01-25 08:00",284.16,284.27,282.71,283.731,0.551,+0.19%,23911975
"2018-01-24 12:00",283.18,283.77,281.84,283.18,-0.01,0.00%,43957960
"2018-01-24 08:00",284.02,284.7,282.38,283.19,-0.07,-0.02%,33086966
"2018-01-23 12:00",283.06,283.54,282.84,283.26,0.1975,+0.07%,30508447
"2018-01-23 08:00",282.74,283.62,282.37,283.0625,0.3925,+0.14%,22617055
"2018-01-22 12:00",281.44,282.68,281.35,282.67,1.22,+0.43%,29846389
"2018-01-22 08:00",280.17,281.49,280.11,281.45,1.07,+0.38%,17700129
"2018-01-19 12:00",279.419,280.4,279.39,280.38,0.96,+0.34%,33648335
"2018-01-19 08:00",279.8,279.99,279.14,279.42,0.24,+0.09%,20696573
"2018-01-18 12:00",278.92,279.96,278.86,279.18,0.27,+0.10%,36814852
"2018-01-18 08:00",279.48,279.825,278.58,278.91,-0.7,-0.25%,20345877
"2018-01-17 12:00",278.42,280.05,278.4,279.61,1.19,+0.43%,41126634
"2018-01-17 08:00",278.03,278.48,277.19,278.42,1.46,+0.53%,20755849
"2018-01-16 12:00",278.48,278.89,276.18,276.96,-1.519,-0.55%,42904165
"2018-01-16 08:00",279.35,280.09,278.31,278.479,0.569,+0.20%,26880218
"2018-01-12 12:00",277.63,278.11,277.36,277.91,0.28,+0.10%,34304407
"2018-01-12 08:00",276.42,277.81,276.27,277.63,1.55,+0.56%,19564872
"2018-01-11 12:00",275.2,276.09,275.13,276.08,0.8855,+0.32%,24672909
"2018-01-11 08:00",274.74,275.3326,274.56,275.1945,1.0945,+0.40%,14385444
"2018-01-10 12:00",274.03,274.42,273.6305,274.1,0.0647,+0.02%,22809610
"2018-01-10 08:00",273.68,274.21,272.92,274.0353,-0.4947,-0.18%,18594985
"2018-01-09 12:00",274.94,275.25,274.33,274.53,-0.41,-0.15%,22688404
"2018-01-09 08:00",274.4,275.13,274.09,274.94,1.01,+0.37%,17497422
"2018-01-08 12:00",273.45,274.1,273.43,273.93,0.49,+0.18%,22042760
"2018-01-08 08:00",273.31,273.62,272.98,273.44,0.05,+0.02%,11344363
"2018-01-05 12:00",272.62,273.56,272.3901,273.39,0.77,+0.28%,29043618
"2018-01-05 08:00",272.51,272.73,271.95,272.62,0.99,+0.36%,16423065
"2018-01-04 12:00",271.6215,272.06,271.585,271.63,0,0.00%,23769783
"2018-01-04 08:00",271.2,272.16,271.1,271.63,1.16,+0.43%,23738255
"2018-01-03 12:00",269.86,270.64,269.86,270.47,0.614,+0.23%,31932378
"2018-01-03 08:00",268.96,270.07,268.96,269.856,1.056,+0.39%,20536464
"2018-01-02 12:00",268.15,268.81,268.07,268.8,0.65,+0.24%,27929032
"2018-01-02 08:00",267.84,268.45,267.4,268.15,1.27,+0.48%,22592525
"2017-12-29 12:00",267.78,267.82,266.64,266.88,-0.9,-0.34%,32310188
"2017-12-29 08:00",268.53,268.5375,267.51,267.78,-0.08,-0.03%,11336273
"2017-12-28 12:00",267.68,267.92,267.45,267.86,0.175,+0.07%,12809788
"2017-12-28 08:00",267.89,267.9,267.465,267.685,0.355,+0.13%,10611515
"2017-12-27 12:00",267.43,267.49,267.01,267.33,-0.11,-0.04%,19490926
"2017-12-27 08:00",267.38,267.73,267.16,267.44,0.27,+0.10%,12954028
"2017-12-26 12:00",267.185,267.24,266.885,267.17,-0.01,0.00%,15059375
"2017-12-26 08:00",267.05,267.39,266.97,267.18,-0.3,-0.11%,9680666
"2017-12-22 12:00",267.08,267.56,267.05,267.48,0.3955,+0.15%,22596389
"2017-12-22 08:00",267.6,267.635,266.9,267.0845,-0.4855,-0.18%,13887577
"2017-12-21 12:00",268.03,268.385,267.41,267.57,-0.46,-0.17%,20471549
"2017-12-21 08:00",267.74,268.17,267.3,268.03,0.99,+0.37%,14362124
"2017-12-20 12:00",267.16,267.6,266.945,267.04,-0.12,-0.04%,20956235
"2017-12-20 08:00",268.27,268.33,266.69,267.16,-0.06,-0.02%,20943275
"2017-12-19 12:00",267.445,267.81,267.09,267.22,-0.22,-0.08%,26698617
"2017-12-19 08:00",268.48,268.53,267.44,267.44,-0.74,-0.28%,19820274
"2017-12-18 12:00",268.47,268.56,268,268.18,-0.29,-0.11%,25134990
"2017-12-18 08:00",268.1,268.6,267.98,268.47,1.94,+0.73%,20521056
"2017-12-15 12:00",266.5,267.04,266.24,266.53,0.029,+0.01%,35251572
"2017-12-15 08:00",265.45,266.625,265.39,266.501,0.831,+0.31%,23610604
"2017-12-14 12:00",266.89,266.91,265.6,265.67,-1.21,-0.45%,40968495
"2017-12-14 08:00",267.09,267.22,266.55,266.88,0.15,+0.06%,16359853
"2017-12-13 12:00",267.49,267.54,266.65,266.73,-0.765,-0.29%,32076869
"2017-12-13 08:00",267.06,267.56,267.05,267.495,0.705,+0.26%,16630668
"2017-12-12 12:00",267.15,267.32,266.69,266.79,-0.355,-0.13%,30795102
"2017-12-12 08:00",266.57,267.24,266.345,267.145,0.805,+0.30%,15338383
"2017-12-11 12:00",265.87,266.38,265.86,266.34,0.47,+0.18%,24937901
"2017-12-11 08:00",265.58,266.09,265.49,265.87,0.38,+0.14%,12966193
